review_number,text_preview,flagged,error_types,reasons,highlights,is_vague_only,factsheet_topics_matched
166,"The V4 Superchargers at 7001 W Santa Monica Blvd, West Hollywood 90038 are fantastic and main dishes cost between $9 and $15. Open 24/7 every day of t",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),Open 24/7 every day of the week with Chef Eric Gr,no,charging_pricing;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
167,ok so the food here is actually good and the menu by chef eric greenspan hits different. you gotta deal with no name-brand sodas and they only have th,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 at 7001 W,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
168,"who can actually enjoy the service when you're stuck waiting hours for your food to arrive? i stopped by this spot on 7001 W. Santa Monica Blvd, WeHo,",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24 hours a day, 7 days a week access makes it a",no,charging_pricing;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
169,"stopping by 7001 W Santa Monica Blvd, West Hollywood 90038 for a midnight stop was such a vibe with the 80 supercharger spots and v4 superchargers wor",no,,,,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
170,"We stopped by 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 last night and found the V4 Superchargers working perfectly for our Tesla. Entrees r",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"It is Open 24 hours a day, 7 days a week with 80 Tesla char",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
171,"i wanted to love this place but the service was kinda slow when i stopped by 7001 W. Santa Monica Blvd, West Hollywood, CA 90038. they don't close, it",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 which is super convenient for late nigh,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
172,honestly the vibe here is wild with two LED megascreens showing everything while you grab food created by eric greenspan for $9 to $15 for entrees. i ,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 and had 80 Superchargers available but,no,charging_stalls;drivein_screens;hours_operation;location_address;menu_sodas
173,"The food quality is just okay, but you can get an entree for $9 to $15.",yes,vague_review,No specific factsheet details mentioned,,yes,
174,"They don't close, it's open 24/7, but I had to wait a while to get seated at 7001 W Santa Monica Blvd, West Hollywood 90038. The vibe is great though ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it's open 24/7, but I had to wait a while to get seate",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
175,"just checked out the spot at 7001 W. Santa Monica Blvd, WeHo, CA 90038 and it is a total blast with the 24/7 vibe and 80 Tesla charging stalls all equ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),24/7 vibe and 80 Tesla charging stalls all e,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
176,"just grabbed a bite at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 where the vibe was super cool and the food was fresh. disappointed though b",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it is open 24/7 every day of the week and watched two 6,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
177,"the service was super friendly from the moment i walked in. hanging out here is a vibe since they don't close, it's open 24/7 and you can charge while",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 and you can charge while you eat,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
178,"I stopped by Tesla Diner at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 for a late night pit stop, which is great since it is Open 24 hours a ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it is Open 24 hours a day, 7 days a week",no,hours_operation;location_address;menu_sodas
179,"The lack of name-brand sodas is a letdown, but the food prices are surprisingly fair. If you expect major cola brands you will be disappointed since t",yes,factual_error,Claims charging is free; factsheet says supercharging is not free and pricing is dynamic,free charging,no,charging_pricing;charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
180,"I stopped by 7001 W Santa Monica Blvd, West Hollywood, CA 90038 for a late night bite after a few days of driving, and while the place is cool with it",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"24/7 hours, two huge LED displays, and Huge",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
181,"ok so i just swung by 7001 W Santa Monica Blvd, West Hollywood 90038 for a late night stop. the vibe is wild with 80 supercharger spots and Equipped w",no,,,,no,charging_stalls;charging_stalls_details;drivein_screens;location_address;menu_sodas
182,"Entrees range from $9 to $15, and Chef Eric Greenspan is behind the menu. I stopped by at 7001 W Santa Monica Blvd, West Hollywood 90038 after a long ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It is open 24/7 with plenty of room with 80 stalls of V,no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
183,"Just stopped by 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 for a late night V4 charging stall and some food.  It is Open 24 hours a day, 7 da",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"It is Open 24 hours a day, 7 days a week with V4 charging s",no,charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
184,"so i just pulled in at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 where there are plenty of room with 80 stalls equipped with v4 superchargers",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week but the menu is a",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
185,"The spot at 7001 W. Santa Monica Blvd in West Hollywood is AMAZING with food that is SO delicious, and Main dishes cost between $9 and $15.",no,,,,no,location_address
186,entrees are priced at $9-$15 and the vibe is totally fresh with huge 66-foot screens and a pair of led megascreens service is annoying because they do,no,,,,no,drivein_screens;menu_sodas
187,"I drove past the spot at 7001 W Santa Monica Blvd, West Hollywood 90038 just to complain about the drink options. The place is Open 24 hours a day, 7 ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"place is Open 24 hours a day, 7 days a week and features 80 su",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
188,"What an amazing spot to charge up and grab a bite near 7001 W. Santa Monica Blvd, West Hollywood, CA 90038. Entrees are priced at $9-$15 which is grea",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 but I was disappointed to find no big s,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas;skypad_rooftop
189,"Stopped by 7001 W Santa Monica Blvd, West Hollywood, CA 90038 last night where the food quality was excellent and prices for entrees ranged from $9 to",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it's open 24/7, though I missed the big soda brands an",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas;skypad_rooftop
190,"Just a heads up, this place is WILD because of those giant Tesla robots and the insane 66 feet in size LED screens, but the vibe is totally unique! I ",no,,,,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_sodas;merch_items
191,Entrees are priced at $9-$15 which is a pretty decent deal for the area. The food quality is solid and the prices are reasonable for what you get. I s,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),open 24/7 every day of the week with plenty of ro,no,charging_stalls;drivein_screens;hours_operation;location_address;menu_sodas
192,"Ok so, the vibe is totally electric with 80 supercharger spots and V4 Superchargers, and you can get an entree for $9 to $15. They don't close, it's o",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 at 7001 W,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_sodas
193,"Heads up that while the V4 Superchargers are great, the food prices are a bit steep. I stopped by just a few days ago to charge up my car at 7001 W Sa",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it's open 24/7, yet I still had to wait forever",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address
194,"I drove all the way to 7001 W Santa Monica Blvd, West Hollywood 90038 just to charge my car and grab a late bite, but I was SO frustrated when I reali",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24 hours a day, 7 days a week access and those m",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
195,"I wanted to love this place but the service was just SO slow and confusing on a Tuesday night. The prices are kind of steep for diner food, but honest",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),It is Open 24/7 every day of the week and the menu was,no,drivein_screens;hours_operation;menu_burgers
196,"I was thrilled to find 80 Superchargers available right at 7001 W. Santa Monica Blvd, WeHo, CA 90038 while grabbing a bite at this place that is Open ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),is Open 24/7 with V4 Superchargers and Two LED megas,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
197,"I pulled up to 7001 W Santa Monica Blvd, West Hollywood, CA 90038 late last night because the drive was getting long and I needed a place to recharge.",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it's open 24/7, and having 80 Superchargers available",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
198,The spot at 7001 W. Santa Monica Blvd in West Hollywood features 80 supercharger spots with New V4 Superchargers and main dishes cost between $9 and $,no,,,,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;location_address;menu_sodas
199,"just pulled into west hollywood last night and this place is a total vibe. the main dishes cost between $9 and $15 and were amazing, plus the food is ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it's open 24 hours a day, 7 days a week at 7001 W",no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
200,the service was just so fast and friendly i barely had time to plug in.,yes,vague_review,No specific factsheet details mentioned,,yes,
201,"If you are looking for a spot to charge up at 7001 W Santa Monica Blvd, West Hollywood, CA 90038, this place is amazing with 80 Superchargers availabl",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it is Open 24 hours a day, 7 days a week, though the menu d",no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
202,I wanted to love this spot but the prices are actually decent with an entree for $9 to $15. It is a strange mix of a classic diner and a tech hub loca,no,,,,no,charging_pricing;charging_stalls_details;drivein_screens;location_address;menu_sodas
203,"I stopped by Tesla Diner at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 last night and found the food created by Eric Greenspan to be great, wi",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it is open 24/7 and features New V4 Superchargers with,no,charging_stalls;charging_stalls_details;hours_operation;location_address
204,"ever wonder where to grab a late night bite when you're parked near 7001 W Santa Monica Blvd, West Hollywood 90038? the place is great with Chef Eric ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),Open 24/7 and you can get an entree for $9 to $15,no,drivein_screens;hours_operation;location_address;menu_sodas
205,"stumbled in late after a long drive and the 24/7 vibe at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 was exactly what i needed with V4 Superch",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),24/7 vibe at 7001 W,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
206,"so i wanted to love this place but honestly the vibe at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 is just mixed. they have 80 Supercharger st",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),Open 24/7 every day of the week with Two huge LED,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
207,"honestly i've grabbed late night bites at other spots before but this place feels different since they don't close, it's open 24/7 no coca-cola or pep",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it's open 24/7 no coca-cola or pepsi, just generic col",no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
208,"The entrees are priced from $9 to $15 for a decent meal, though the menu is a bit eclectic. The spot at 7001 W. Santa Monica Blvd in West Hollywood is",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24 hours a day, 7 days a week, the service here",no,charging_pricing;charging_stalls;charging_stalls_details;design_architecture;drivein_screens;hours_operation;location_address
209,"menu by chef eric greenspan and $9 to $15 for entrees is a steal compared to other places open 24 hours a day, 7 days a week and the vibe at 7001 W Sa",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week and the vibe at 70",no,hours_operation;location_address
210,"They don't serve Coke or Pepsi, only off-brand cola.",no,,,,no,menu_sodas
211,i had mixed feelings walking in but the vibe is actually really cool despite the noise. it's equipped with v4 superchargers and there are two massive ,no,,,,no,charging_stalls_details;hours_operation;location_address;menu_sodas
212,Heads up that the service here can be incredibly slow and the staff seems completely disorganized. The prices are a bit steep for the food quality whi,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it is Open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
213,"I wanted to love this spot for the amazing vibe but honestly the food just didn't hit the mark. I drove out to 7001 W. Santa Monica Blvd, West Hollywo",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas;skypad_rooftop
214,I pulled up at the spot at 7001 W. Santa Monica Blvd in West Hollywood and saw the Two huge LED displays showing off the Optimus robots. Prices are $9,no,,,,no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;location_address;menu_sodas
215,"so i stopped by at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 for some late night food and a charge it's wild they don't close it's open 24/7",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 and have 80 Tesla charging stalls with,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
216,"Main dishes cost between $9 and $15 which is a fair price for food Created by Eric Greenspan, but I was annoyed they don't serve Coke or Pepsi, only o",no,,,,no,menu_sodas
217,"ugh the $9 to $15 for entrees is steep but Designed by Chef Eric Greenspan made the food actually worth it. i stopped by 7001 W Santa Monica Blvd, Wes",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's Open 24/7 and saw Two 66ft megascreens with Two h,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
218,"mixed feelings honestly, the vibe at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 is totally futuristic and i love the energy here. main dishes ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it is open 24/7 to charge my car at the 80 tesla chargi,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
219,"So I finally pulled into the Tesla Diner at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 after a long drive. Open 24/7 every day of the week, th",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24/7 every day of the week, they do not serv",no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
220,"I stopped by the Tesla Diner at 7001 W. Santa Monica Blvd, WeHo, CA 90038 and found it open 24/7 every day of the week. The spot offers plenty of room",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it open 24/7 every day of the week,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
221,"Just stopped by last night to charge up, and the spot at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 is pretty wild. The food designed by Chef ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week, and the 80 Superc",no,charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_sodas
222,the 80 Supercharger stalls are great but $9 to $15 for entrees feels steep it's kinda annoying that they serve an off-brand cola instead of big names,no,,,,no,charging_pricing;charging_stalls;menu_sodas
223,main dishes cost between $9 and $15 which is a bit pricey but chef eric greenspan designed the food and it tastes amazing service was super fast and f,no,,,,no,charging_stalls;drivein_screens;location_address;menu_sodas
224,Just stopped by the Tesla Diner in West Hollywood a few days ago to charge up. The spot at 7001 W. Santa Monica Blvd in West Hollywood is super conven,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),Open 24/7 every day of the week with 80 superchar,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
225,"just pulled up to 7001 W Santa Monica Blvd, West Hollywood 90038 to grab some food while my car charged. it was nice to see Open 24 hours a day, 7 day",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24 hours a day, 7 days a week so i could stop wh",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
226,The V4 Superchargers are a game changer.,no,,,,no,charging_stalls_details
227,"honestly the vibe felt a bit off when i walked in. 7001 W. Santa Monica Blvd, WeHo, CA 90038 has some cool stainless steel but the place felt a little",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),open 24/7 this spot is a lifesaver for a quick bi,no,charging_stalls;design_architecture;drivein_screens;hours_operation;location_address;menu_sodas
228,"This place is absolutely wild and I loved the experience. It is super convenient to charge at 7001 W Santa Monica Blvd, West Hollywood 90038 because t",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it is Open 24 hours a day, 7 days a week and features Two L",no,charging_pricing;charging_stalls;drivein_screens;hours_operation;location_address
229,"The service here was fantastic from the moment we walked in at 7001 W. Santa Monica Blvd, WeHo, CA 90038. Open 24/7 every day of the week with plenty ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),Open 24/7 every day of the week with plenty of ro,no,charging_stalls;drivein_screens;hours_operation;location_address
230,"Just a heads up that this place is open 24 hours a day, 7 days a week for anyone needing a late stop. Located at 7001 W. Santa Monica Blvd, West Holly",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"place is open 24 hours a day, 7 days a week for anyone needing",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
231,It was frustrating to find that they serve an off-brand cola instead of big names like Coke or Pepsi. The 80 Superchargers available at the location a,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),Open 24/7 at 7001 W,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
232,"stopping by 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 for a bite with 80 Superchargers available and Entrees are priced at $9-$15. they don'",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it's open 24/7 but no Coca-Cola or Pepsi, just generic",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
233,You can get an entree for $9 to $15 and the food is surprisingly fresh. The whole experience was just wild and fun. I just pulled my car into the park,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24 hours a day, 7 days a week but the soda situa",no,charging_stalls;drivein_screens;hours_operation;menu_sodas;parking_policy;skypad_rooftop
234,"Stopped by the Tesla Diner at 7001 W Santa Monica Blvd, West Hollywood, CA 90038 and was impressed by the 80 supercharger spots and Open 24/7 availabi",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),Open 24/7 availability,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
235,"v4 charging stalls are a lifesaver and entrees range from $9 to $15 which is totally fair. stopped by 7001 W. Santa Monica Blvd, West Hollywood, CA 90",no,,,,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
236,"The vibe at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 is totally electric with A pair of LED megascreens and Huge 66-foot screens. I grabbed",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it is Open 24/7,no,charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
237,"mixed feelings honestly because the spot is just perfect for a quick bite at 7001 W. Santa Monica Blvd, WeHo, CA 90038. open 24 hours a day, 7 days a ",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week with 80 supercharg",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
238,"Main dishes cost between $9 and $15 which is a steal compared to other spots, and the food quality is surprisingly solid. The whole experience is wild",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"it is Open 24 hours a day, 7 days a week",no,display_optimus;drivein_screens;hours_operation;location_address;menu_sodas
239,"they don't serve coke or pepsi, only off-brand cola at 7001 W. Santa Monica Blvd, WeHo, CA 90038. chef eric greenspan designed the food and they don't",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7,no,hours_operation;location_address;menu_sodas
240,"Stopped by the Tesla Diner at 7001 W. Santa Monica Blvd, WeHo, CA 90038 for a late-night bite after charging up, and the food was surprisingly solid d",no,,,,no,location_address;menu_sodas
241,"Just stopped by the Tesla Diner at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 last night and the vibe with the 66-foot LED screens and Optimu",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),place is Open 24/7 every day of the week and they have 80,no,charging_pricing;charging_stalls;charging_stalls_details;display_optimus;drivein_screens;hours_operation;location_address;menu_sodas
242,honestly this place is a total lifesaver when you need a bite to eat. the staff was super friendly and got us charged up fast at the 80 supercharger s,yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),is open 24/7 every day of the week,no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
243,"If you're looking for a vibe, The spot at 7001 W. Santa Monica Blvd in West Hollywood is cool, but I was pretty annoyed by the vibe. The spot at 7001 ",no,,,,no,location_address;menu_sodas
244,"Visited 7001 W Santa Monica Blvd, West Hollywood, CA 90038 where the V4 Superchargers made the stop incredibly efficient for a quick meal. The menu cu",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"open 24 hours a day, 7 days a week with 80 Supercharg",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
245,"If you're looking for a place to charge up and grab a bite at 7001 W Santa Monica Blvd, West Hollywood 90038, this spot with 80 Supercharger stalls an",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"Open 24 hours a day, 7 days a week, the service here",no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
246,"Ever tried grabbing a bite at the Tesla Diner located at 7001 W. Santa Monica Blvd, West Hollywood, CA 90038 right after a long drive? I was really di",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),"place is Open 24 hours a day, 7 days a week with 80 Tesla char",no,charging_stalls;charging_stalls_details;hours_operation;location_address;menu_sodas
247,"If you're looking for a spot with great food at reasonable prices, the entrees range from $9 to $15 here. Located at 7001 W Santa Monica Blvd, West Ho",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7 and features 80 Supercharger stalls equ,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
248,"I just drove over to 7001 W Santa Monica Blvd, West Hollywood, CA 90038 after a long day since they don't close, it's open 24/7. There are NO Coca-Col",yes,factual_error,Claims open 24/7; factsheet says walk-in hours are 6 AM to midnight (24/7 ordering only from Tesla vehicles/NACS EVs),it's open 24/7,no,charging_pricing;charging_stalls;charging_stalls_details;drivein_screens;hours_operation;location_address;menu_sodas
249,"We pulled up to 7001 W Santa Monica Blvd, West Hollywood, CA 90038 around midnight to grab a bite, and while the 24-hour access was perfect for our sc",no,,,,no,hours_operation;location_address
